00 Person
00 9995
00 no additional info
00 1
00 111
00 male
00 200
00 6
00 Data was recorded 60 times per second
00 Date and Time: 2/5/2024 10:48:12 AM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):266879.5  stage:0 time_period:30 sway_degree:-5 #_of_sways:60 rep:1
03 timestamp(ms):418880.2 rotation(x,y,z):-1.482,-8.392,0.302
03 timestamp(ms):418913.4 rotation(x,y,z):-1.444,-9.268,0.42
03 timestamp(ms):418942.6 rotation(x,y,z):-1.409,-10.223,0.555
03 timestamp(ms):418972 rotation(x,y,z):-1.338,-11.18,0.61
03 timestamp(ms):419004.2 rotation(x,y,z):-1.311,-12.157,0.619
03 timestamp(ms):419039.8 rotation(x,y,z):-1.283,-13.098,0.536
03 timestamp(ms):419073 rotation(x,y,z):-1.244,-14.048,0.49
03 timestamp(ms):419111.4 rotation(x,y,z):-1.225,-14.971,0.398
03 timestamp(ms):419153.1 rotation(x,y,z):-1.208,-15.841,0.36
03 timestamp(ms):419184.5 rotation(x,y,z):-1.219,-16.697,0.391
03 timestamp(ms):419214.6 rotation(x,y,z):-1.296,-17.479,0.384
03 timestamp(ms):419242.6 rotation(x,y,z):-1.386,-18.126,0.358
03 timestamp(ms):419274 rotation(x,y,z):-1.368,-18.639,0.367
03 timestamp(ms):419306.8 rotation(x,y,z):-1.316,-19.031,0.409
03 timestamp(ms):419339 rotation(x,y,z):-1.263,-19.344,0.443
03 timestamp(ms):419371.4 rotation(x,y,z):-1.248,-19.59,0.481
03 timestamp(ms):419402.4 rotation(x,y,z):-1.297,-19.774,0.541
03 timestamp(ms):419431.6 rotation(x,y,z):-1.297,-19.774,0.541
03 timestamp(ms):419467.3 rotation(x,y,z):-1.45,-19.888,0.642
03 timestamp(ms):419499.2 rotation(x,y,z):-1.632,-19.92,0.615
03 timestamp(ms):419529.3 rotation(x,y,z):-1.689,-19.868,0.664
03 timestamp(ms):419562.4 rotation(x,y,z):-1.694,-19.713,0.682
03 timestamp(ms):419594.4 rotation(x,y,z):-1.661,-19.481,0.59
03 timestamp(ms):419628 rotation(x,y,z):-1.707,-19.149,0.398
03 timestamp(ms):419664.4 rotation(x,y,z):-1.799,-18.64,0.164
03 timestamp(ms):419699 rotation(x,y,z):-1.896,-17.962,-0.034
03 timestamp(ms):419735.5 rotation(x,y,z):-2.311,-16.308,-0.27
03 timestamp(ms):419775.5 rotation(x,y,z):-2.093,-15.394,-0.375
03 timestamp(ms):419812 rotation(x,y,z):-2.141,-14.56,-0.447
03 timestamp(ms):419846.1 rotation(x,y,z):-2.088,-13.743,-0.58
03 timestamp(ms):419884 rotation(x,y,z):-2.016,-13.045,-0.756
03 timestamp(ms):419918.7 rotation(x,y,z):-2.044,-12.388,-0.892
03 timestamp(ms):419954.7 rotation(x,y,z):-2.218,-11.774,-0.976
03 timestamp(ms):419989.3 rotation(x,y,z):-2.504,-11.301,-0.988
03 timestamp(ms):420029.3 rotation(x,y,z):-2.687,-10.904,-1.025
03 timestamp(ms):420064.3 rotation(x,y,z):-2.561,-10.617,-1.066
03 timestamp(ms):420104.5 rotation(x,y,z):-2.381,-10.477,-1.131
03 timestamp(ms):420150.3 rotation(x,y,z):-2.436,-10.23,-1.184
03 timestamp(ms):420185.2 rotation(x,y,z):-2.4,-10.094,-1.267
03 timestamp(ms):420220.4 rotation(x,y,z):-2.621,-9.924,-1.214
03 timestamp(ms):420255.6 rotation(x,y,z):-2.742,-9.671,-1.297
03 timestamp(ms):420291.1 rotation(x,y,z):-2.723,-9.451,-1.43
03 timestamp(ms):420323.8 rotation(x,y,z):-2.743,-9.291,-1.513
03 timestamp(ms):420356.6 rotation(x,y,z):-2.651,-9.11,-1.52
03 timestamp(ms):420392.1 rotation(x,y,z):-2.584,-8.887,-1.562
03 timestamp(ms):420424.3 rotation(x,y,z):-2.794,-8.684,-1.589
03 timestamp(ms):420465 rotation(x,y,z):-2.928,-8.558,-1.577
03 timestamp(ms):420500.7 rotation(x,y,z):-3.04,-8.413,-1.561
03 timestamp(ms):420546.8 rotation(x,y,z):-3.454,-7.916,-1.394
03 timestamp(ms):420589.1 rotation(x,y,z):-3.796,-7.671,-1.329
03 timestamp(ms):420623.5 rotation(x,y,z):-3.928,-7.472,-1.342
03 timestamp(ms):420654.4 rotation(x,y,z):-4.034,-7.327,-1.338
03 timestamp(ms):420684.1 rotation(x,y,z):-4.082,-7.21,-1.326
03 timestamp(ms):420716 rotation(x,y,z):-4.101,-7.124,-1.345
03 timestamp(ms):420748.1 rotation(x,y,z):-3.974,-7.045,-1.393
03 timestamp(ms):420783.1 rotation(x,y,z):-3.887,-7.051,-1.399
03 timestamp(ms):420827.4 rotation(x,y,z):-3.891,-7.08,-1.323
03 timestamp(ms):420860.7 rotation(x,y,z):-3.938,-7.07,-1.272
03 timestamp(ms):420894.1 rotation(x,y,z):-4.048,-7.05,-1.243
03 timestamp(ms):420925.2 rotation(x,y,z):-3.965,-7.081,-1.119
03 timestamp(ms):420953.4 rotation(x,y,z):-3.859,-7.142,-1.031
03 timestamp(ms):420986.3 rotation(x,y,z):-3.872,-7.232,-1.018
03 timestamp(ms):421019.7 rotation(x,y,z):-3.948,-7.244,-1
03 timestamp(ms):421055.2 rotation(x,y,z):-3.909,-7.173,-0.923
03 timestamp(ms):421086.8 rotation(x,y,z):-3.826,-7.048,-0.918
03 timestamp(ms):421125 rotation(x,y,z):-3.734,-6.94,-0.932
03 timestamp(ms):421157 rotation(x,y,z):-3.583,-6.85,-0.897
03 timestamp(ms):421188.9 rotation(x,y,z):-3.445,-6.83,-0.892
03 timestamp(ms):421226 rotation(x,y,z):-3.2,-6.893,-0.858
03 timestamp(ms):421268.4 rotation(x,y,z):-3.2,-7.029,-0.815
03 timestamp(ms):421302.9 rotation(x,y,z):-3.476,-7.187,-0.759
03 timestamp(ms):421354.3 rotation(x,y,z):-3.678,-7.566,-0.654
03 timestamp(ms):421393.7 rotation(x,y,z):-3.726,-7.695,-0.56
03 timestamp(ms):421430 rotation(x,y,z):-3.576,-7.806,-0.501
03 timestamp(ms):421460.7 rotation(x,y,z):-3.512,-7.829,-0.553
03 timestamp(ms):421502.1 rotation(x,y,z):-3.351,-7.874,-0.57
03 timestamp(ms):421534.5 rotation(x,y,z):-3.304,-7.895,-0.61
03 timestamp(ms):421565.7 rotation(x,y,z):-3.332,-7.89,-0.789
03 timestamp(ms):421600.3 rotation(x,y,z):-3.144,-7.913,-0.873
03 timestamp(ms):421633.4 rotation(x,y,z):-2.969,-7.944,-0.936
03 timestamp(ms):421671.4 rotation(x,y,z):-3.127,-7.883,-1.01
03 timestamp(ms):421704.1 rotation(x,y,z):-3.325,-7.764,-0.974
03 timestamp(ms):421738.5 rotation(x,y,z):-3.427,-7.65,-1.03
03 timestamp(ms):421772.6 rotation(x,y,z):-3.505,-7.603,-1.14
03 timestamp(ms):421816 rotation(x,y,z):-3.486,-7.595,-1.276
03 timestamp(ms):421846.9 rotation(x,y,z):-3.486,-7.595,-1.276
03 timestamp(ms):421880.2 rotation(x,y,z):-3.453,-7.63,-1.308
03 timestamp(ms):421913.7 rotation(x,y,z):-3.365,-7.59,-1.364
03 timestamp(ms):421947.6 rotation(x,y,z):-3.206,-7.383,-1.249
03 timestamp(ms):421980.5 rotation(x,y,z):-3.206,-7.383,-1.249
03 timestamp(ms):422010.5 rotation(x,y,z):-3.129,-7.306,-1.278
03 timestamp(ms):422044.4 rotation(x,y,z):-3.21,-7.323,-1.247
03 timestamp(ms):422073.5 rotation(x,y,z):-3.262,-7.377,-1.195
03 timestamp(ms):422104.4 rotation(x,y,z):-3.492,-7.347,-1.214
03 timestamp(ms):422141.5 rotation(x,y,z):-3.564,-7.31,-1.228
03 timestamp(ms):422174.2 rotation(x,y,z):-3.499,-7.26,-1.285
03 timestamp(ms):422207.3 rotation(x,y,z):-3.546,-7.245,-1.322
03 timestamp(ms):422239.3 rotation(x,y,z):-3.101,-7.2,-1.424
03 timestamp(ms):422272.7 rotation(x,y,z):-3.007,-7.166,-1.546
03 timestamp(ms):422303.3 rotation(x,y,z):-2.873,-7.137,-1.575
03 timestamp(ms):422336.4 rotation(x,y,z):-2.929,-7.02,-1.658
03 timestamp(ms):422373.4 rotation(x,y,z):-3.125,-6.964,-1.785
03 timestamp(ms):422411.2 rotation(x,y,z):-3.112,-6.845,-1.805
03 timestamp(ms):422449.3 rotation(x,y,z):-3.191,-6.612,-1.915
03 timestamp(ms):422479.5 rotation(x,y,z):-3.339,-6.466,-2.075
03 timestamp(ms):422511.4 rotation(x,y,z):-3.548,-6.33,-2.199
03 timestamp(ms):422543 rotation(x,y,z):-3.457,-6.193,-2.354
03 timestamp(ms):422580.6 rotation(x,y,z):-3.299,-6.067,-2.518
03 timestamp(ms):422613.1 rotation(x,y,z):-3.084,-5.951,-2.58
03 timestamp(ms):422642.9 rotation(x,y,z):-2.907,-5.75,-2.557
03 timestamp(ms):422674.1 rotation(x,y,z):-2.849,-5.43,-2.63
03 timestamp(ms):422706.5 rotation(x,y,z):-2.798,-5.16,-2.767
03 timestamp(ms):422741.8 rotation(x,y,z):-2.772,-4.896,-2.637
03 timestamp(ms):422782.8 rotation(x,y,z):-2.958,-4.514,-2.479
03 timestamp(ms):422819.6 rotation(x,y,z):-3.029,-3.869,-2.123
03 timestamp(ms):422851.5 rotation(x,y,z):-3.029,-3.869,-2.123
03 timestamp(ms):422882.8 rotation(x,y,z):-3.093,-3.672,-2.025
03 timestamp(ms):422913.5 rotation(x,y,z):-3.023,-3.468,-1.899
03 timestamp(ms):422945.6 rotation(x,y,z):-3.048,-3.215,-1.837
03 timestamp(ms):422980.1 rotation(x,y,z):-3.03,-3.061,-1.661
03 timestamp(ms):423010.5 rotation(x,y,z):-3.081,-2.994,-1.493
03 timestamp(ms):423046.2 rotation(x,y,z):-2.928,-2.939,-1.513
03 timestamp(ms):423087.7 rotation(x,y,z):-2.685,-2.796,-1.253
03 timestamp(ms):423120 rotation(x,y,z):-2.685,-2.796,-1.253
03 timestamp(ms):423152.3 rotation(x,y,z):-2.735,-2.748,-1.115
03 timestamp(ms):423184.4 rotation(x,y,z):-2.741,-2.756,-1.045
03 timestamp(ms):423214.6 rotation(x,y,z):-2.765,-2.712,-0.961
03 timestamp(ms):423244.6 rotation(x,y,z):-2.728,-2.559,-1.022
03 timestamp(ms):423279.6 rotation(x,y,z):-2.545,-2.401,-1.052
03 timestamp(ms):423312.7 rotation(x,y,z):-2.67,-2.108,-1.089
03 timestamp(ms):423345 rotation(x,y,z):-2.452,-1.83,-1.108
03 timestamp(ms):423378.8 rotation(x,y,z):-2.254,-1.566,-1.142
03 timestamp(ms):423418.1 rotation(x,y,z):-2.36,-1.294,-1.088
03 timestamp(ms):423450.5 rotation(x,y,z):-2.405,-1.091,-0.946
03 timestamp(ms):423480.4 rotation(x,y,z):-2.169,-0.946,-0.87
03 timestamp(ms):423515.6 rotation(x,y,z):-2.067,-0.957,-0.875
03 timestamp(ms):423549.9 rotation(x,y,z):-1.965,-1.007,-0.922
03 timestamp(ms):423584.4 rotation(x,y,z):-1.96,-0.994,-0.889
03 timestamp(ms):423615.4 rotation(x,y,z):-1.757,-0.863,-0.981
03 timestamp(ms):423650.4 rotation(x,y,z):-2,-0.774,-0.92
03 timestamp(ms):423680.3 rotation(x,y,z):-2.247,-0.53,-1.048
03 timestamp(ms):423721.4 rotation(x,y,z):-2.441,-0.416,-1.134
03 timestamp(ms):423754.3 rotation(x,y,z):-2.408,-0.46,-1.157
03 timestamp(ms):423785.9 rotation(x,y,z):-2.28,-0.557,-1.106
03 timestamp(ms):423820.3 rotation(x,y,z):-2.221,-0.603,-1.042
03 timestamp(ms):423856.1 rotation(x,y,z):-2.23,-0.634,-1.051
03 timestamp(ms):423894 rotation(x,y,z):-2.119,-0.684,-1.065
03 timestamp(ms):423928 rotation(x,y,z):-2.149,-0.672,-1.062
03 timestamp(ms):423965.7 rotation(x,y,z):-2.324,-0.576,-1.091
03 timestamp(ms):424001.9 rotation(x,y,z):-2.517,-0.435,-1.032
03 timestamp(ms):424038.3 rotation(x,y,z):-2.532,-0.285,-1.031
03 timestamp(ms):424079.5 rotation(x,y,z):-2.566,-0.155,-1.097
03 timestamp(ms):424117.6 rotation(x,y,z):-2.521,-0.124,-1.074
03 timestamp(ms):424150.4 rotation(x,y,z):-2.493,-0.112,-1.027
03 timestamp(ms):424185 rotation(x,y,z):-2.477,-0.091,-1.044
03 timestamp(ms):424217.5 rotation(x,y,z):-2.427,-0.098,-1.013
03 timestamp(ms):424251.9 rotation(x,y,z):-2.372,-0.036,-1.097
03 timestamp(ms):424291.2 rotation(x,y,z):-2.35,0.077,-1.14
03 timestamp(ms):424325.7 rotation(x,y,z):-2.395,0.206,-1.122
03 timestamp(ms):424360.2 rotation(x,y,z):-2.339,0.475,-1.278
03 timestamp(ms):424406.1 rotation(x,y,z):-2.304,0.602,-1.395
03 timestamp(ms):424441.5 rotation(x,y,z):-2.331,0.739,-1.45
03 timestamp(ms):424474.5 rotation(x,y,z):-2.267,0.889,-1.574
03 timestamp(ms):424506.5 rotation(x,y,z):-2.28,1.01,-1.683
03 timestamp(ms):424540.5 rotation(x,y,z):-2.304,1.126,-1.771
03 timestamp(ms):424572.8 rotation(x,y,z):-2.274,1.242,-1.891
03 timestamp(ms):424606.6 rotation(x,y,z):-2.214,1.295,-1.937
03 timestamp(ms):424642.8 rotation(x,y,z):-2.068,1.349,-1.95
03 timestamp(ms):424677.6 rotation(x,y,z):-1.868,1.333,-1.883
03 timestamp(ms):424709.5 rotation(x,y,z):-1.801,1.289,-1.823
03 timestamp(ms):424746.4 rotation(x,y,z):-1.79,1.219,-1.8
03 timestamp(ms):424788.3 rotation(x,y,z):-1.739,1.137,-1.731
03 timestamp(ms):424822.7 rotation(x,y,z):-1.677,1.072,-1.639
03 timestamp(ms):424858.6 rotation(x,y,z):-1.62,0.966,-1.569
03 timestamp(ms):424893.5 rotation(x,y,z):-1.58,0.853,-1.552
03 timestamp(ms):424927.5 rotation(x,y,z):-1.488,0.759,-1.408
03 timestamp(ms):424961.8 rotation(x,y,z):-1.428,0.693,-1.276
03 timestamp(ms):425003.9 rotation(x,y,z):-1.41,0.533,-1.067
03 timestamp(ms):425038.3 rotation(x,y,z):-1.462,0.442,-1.019
03 timestamp(ms):425083.2 rotation(x,y,z):-1.55,0.387,-0.995
03 timestamp(ms):425117.8 rotation(x,y,z):-1.535,0.377,-0.988
03 timestamp(ms):425151.1 rotation(x,y,z):-1.568,0.422,-0.96
03 timestamp(ms):425181.6 rotation(x,y,z):-1.662,0.454,-0.913
03 timestamp(ms):425213.3 rotation(x,y,z):-1.805,0.499,-0.913
03 timestamp(ms):425246.1 rotation(x,y,z):-1.885,0.542,-0.866
03 timestamp(ms):425281.3 rotation(x,y,z):-1.976,0.589,-0.861
03 timestamp(ms):425316.7 rotation(x,y,z):-1.959,0.623,-0.835
03 timestamp(ms):425346.5 rotation(x,y,z):-2.068,0.719,-0.81
03 timestamp(ms):425379.9 rotation(x,y,z):-2.303,0.82,-0.74
03 timestamp(ms):425417.9 rotation(x,y,z):-2.551,0.969,-0.653
03 timestamp(ms):425453.8 rotation(x,y,z):-2.722,1.079,-0.559
03 timestamp(ms):425488.8 rotation(x,y,z):-2.746,1.147,-0.475
03 timestamp(ms):425523.7 rotation(x,y,z):-2.957,1.271,-0.513
03 timestamp(ms):425555.1 rotation(x,y,z):-3.407,1.384,-0.455
03 timestamp(ms):425589.8 rotation(x,y,z):-3.45,1.517,-0.371
03 timestamp(ms):425629.1 rotation(x,y,z):-3.613,1.681,-0.298
03 timestamp(ms):425677.3 rotation(x,y,z):-3.793,1.98,-0.229
03 timestamp(ms):425720.3 rotation(x,y,z):-3.918,2.107,-0.192
03 timestamp(ms):425755.4 rotation(x,y,z):-3.816,2.193,-0.312
03 timestamp(ms):425786.8 rotation(x,y,z):-3.687,2.286,-0.387
03 timestamp(ms):425818.6 rotation(x,y,z):-3.762,2.421,-0.51
03 timestamp(ms):425854.9 rotation(x,y,z):-4.03,2.599,-0.597
03 timestamp(ms):425888.9 rotation(x,y,z):-4.1,2.84,-0.613
03 timestamp(ms):425920.6 rotation(x,y,z):-4.169,3.131,-0.635
03 timestamp(ms):425957.3 rotation(x,y,z):-4.365,3.512,-0.725
03 timestamp(ms):425986.5 rotation(x,y,z):-4.524,3.877,-0.831
03 timestamp(ms):426020.2 rotation(x,y,z):-4.571,4.26,-0.892
03 timestamp(ms):426052.1 rotation(x,y,z):-4.539,4.061,-1.019
03 timestamp(ms):426091.3 rotation(x,y,z):-4.599,3.85,-1.129
03 timestamp(ms):426125 rotation(x,y,z):-4.653,3.721,-1.293
03 timestamp(ms):426160.9 rotation(x,y,z):-4.627,3.667,-1.513
03 timestamp(ms):426192.5 rotation(x,y,z):-4.551,3.578,-1.582
03 timestamp(ms):426222 rotation(x,y,z):-4.478,3.31,-1.503
03 timestamp(ms):426252.8 rotation(x,y,z):-4.542,2.979,-1.361
03 timestamp(ms):426286.8 rotation(x,y,z):-4.619,2.663,-1.294
03 timestamp(ms):426322.3 rotation(x,y,z):-4.347,2.284,-1.336
03 timestamp(ms):426351.7 rotation(x,y,z):-4.226,1.94,-1.495
03 timestamp(ms):426388.6 rotation(x,y,z):-4.153,1.6,-1.717
03 timestamp(ms):426425.8 rotation(x,y,z):-4.025,1.268,-1.815
03 timestamp(ms):426470.3 rotation(x,y,z):-3.981,0.934,-1.799
03 timestamp(ms):426510.5 rotation(x,y,z):-3.805,0.343,-1.731
03 timestamp(ms):426539.9 rotation(x,y,z):-3.863,0.09,-1.737
03 timestamp(ms):426569.8 rotation(x,y,z):-3.863,0.09,-1.737
03 timestamp(ms):426597.7 rotation(x,y,z):-3.959,0.138,-1.759
03 timestamp(ms):426632.2 rotation(x,y,z):-4.019,0.309,-1.794
03 timestamp(ms):426662.4 rotation(x,y,z):-3.889,0.415,-1.792
03 timestamp(ms):426696.5 rotation(x,y,z):-3.779,0.464,-1.714
03 timestamp(ms):426735 rotation(x,y,z):-3.866,0.469,-1.642
03 timestamp(ms):426764.5 rotation(x,y,z):-4.001,0.464,-1.613
03 timestamp(ms):426796.5 rotation(x,y,z):-4.015,0.446,-1.636
03 timestamp(ms):426830.1 rotation(x,y,z):-3.933,0.436,-1.593
03 timestamp(ms):426866.8 rotation(x,y,z):-3.928,0.454,-1.562
03 timestamp(ms):426902.4 rotation(x,y,z):-3.985,0.493,-1.513
03 timestamp(ms):426933.3 rotation(x,y,z):-4.002,0.514,-1.438
03 timestamp(ms):426965.3 rotation(x,y,z):-4.002,0.541,-1.379
03 timestamp(ms):426997.3 rotation(x,y,z):-4.039,0.532,-1.287
03 timestamp(ms):427036.4 rotation(x,y,z):-4.088,0.591,-1.318
03 timestamp(ms):427071.2 rotation(x,y,z):-4.144,0.645,-1.233
03 timestamp(ms):427105.3 rotation(x,y,z):-4.205,0.663,-1.111
03 timestamp(ms):427134.8 rotation(x,y,z):-4.272,0.709,-1.114
03 timestamp(ms):427171.2 rotation(x,y,z):-4.277,0.776,-1.102
03 timestamp(ms):427203.1 rotation(x,y,z):-4.31,0.808,-1.047
03 timestamp(ms):427234.3 rotation(x,y,z):-4.263,0.813,-1.052
03 timestamp(ms):427264.6 rotation(x,y,z):-4.208,0.819,-1.076
03 timestamp(ms):427305.2 rotation(x,y,z):-4.197,0.878,-1.115
03 timestamp(ms):427339.2 rotation(x,y,z):-4.197,0.967,-1.128
03 timestamp(ms):427379.6 rotation(x,y,z):-4.119,1.095,-1.069
03 timestamp(ms):427413.9 rotation(x,y,z):-4.023,1.123,-1.12
03 timestamp(ms):427445.9 rotation(x,y,z):-3.877,1.203,-1.244
03 timestamp(ms):427477.6 rotation(x,y,z):-3.819,1.292,-1.241
03 timestamp(ms):427507.8 rotation(x,y,z):-3.819,1.292,-1.241
03 timestamp(ms):427544.6 rotation(x,y,z):-3.796,1.427,-1.224
03 timestamp(ms):427581.1 rotation(x,y,z):-3.74,1.419,-1.211
03 timestamp(ms):427610.9 rotation(x,y,z):-3.74,1.376,-1.25
03 timestamp(ms):427646.4 rotation(x,y,z):-3.798,1.338,-1.257
03 timestamp(ms):427686.6 rotation(x,y,z):-3.809,1.309,-1.304
03 timestamp(ms):427716.5 rotation(x,y,z):-3.811,1.297,-1.323
03 timestamp(ms):427751.5 rotation(x,y,z):-3.769,1.296,-1.374
03 timestamp(ms):427787.7 rotation(x,y,z):-3.77,1.348,-1.44
03 timestamp(ms):427825.2 rotation(x,y,z):-3.757,1.403,-1.487
03 timestamp(ms):427858.5 rotation(x,y,z):-3.695,1.445,-1.518
03 timestamp(ms):427894.3 rotation(x,y,z):-3.678,1.441,-1.543
03 timestamp(ms):427926.7 rotation(x,y,z):-3.648,1.437,-1.577
03 timestamp(ms):427958.4 rotation(x,y,z):-3.631,1.408,-1.593
03 timestamp(ms):427993.2 rotation(x,y,z):-3.637,1.386,-1.587
03 timestamp(ms):428033.7 rotation(x,y,z):-3.624,1.318,-1.534
03 timestamp(ms):428065.1 rotation(x,y,z):-3.649,1.257,-1.485
03 timestamp(ms):428094.3 rotation(x,y,z):-3.644,1.186,-1.482
03 timestamp(ms):428125.3 rotation(x,y,z):-3.574,1.17,-1.508
03 timestamp(ms):428156.6 rotation(x,y,z):-3.519,1.149,-1.479
03 timestamp(ms):428191 rotation(x,y,z):-3.508,1.163,-1.384
03 timestamp(ms):428221.7 rotation(x,y,z):-3.498,1.165,-1.331
03 timestamp(ms):428254.3 rotation(x,y,z):-3.518,1.07,-1.286
03 timestamp(ms):428287.4 rotation(x,y,z):-3.591,0.941,-1.258
03 timestamp(ms):428324.1 rotation(x,y,z):-3.637,0.834,-1.206
03 timestamp(ms):428354.4 rotation(x,y,z):-3.668,0.795,-1.233
03 timestamp(ms):428390.7 rotation(x,y,z):-3.706,0.778,-1.27
03 timestamp(ms):428423.5 rotation(x,y,z):-3.708,0.765,-1.254
03 timestamp(ms):428455.4 rotation(x,y,z):-3.675,0.722,-1.274
03 timestamp(ms):428488 rotation(x,y,z):-3.695,0.706,-1.299
03 timestamp(ms):428519.9 rotation(x,y,z):-3.717,0.707,-1.33
03 timestamp(ms):428550.4 rotation(x,y,z):-3.746,0.685,-1.326
03 timestamp(ms):428582.9 rotation(x,y,z):-3.734,0.675,-1.33
03 timestamp(ms):428614.1 rotation(x,y,z):-3.734,0.675,-1.33
03 timestamp(ms):428655.6 rotation(x,y,z):-3.693,0.623,-1.283
03 timestamp(ms):428690.1 rotation(x,y,z):-3.672,0.616,-1.291
03 timestamp(ms):428726.6 rotation(x,y,z):-3.652,0.6,-1.292
03 timestamp(ms):428761 rotation(x,y,z):-3.674,0.635,-1.311
03 timestamp(ms):428796.9 rotation(x,y,z):-3.682,0.636,-1.297
03 timestamp(ms):428832.1 rotation(x,y,z):-3.64,0.658,-1.34
03 timestamp(ms):428866.7 rotation(x,y,z):-3.566,0.706,-1.369
03 timestamp(ms):428899.4 rotation(x,y,z):-3.533,0.744,-1.281
03 timestamp(ms):428935.5 rotation(x,y,z):-3.582,0.745,-1.228
03 timestamp(ms):428974.7 rotation(x,y,z):-3.628,0.618,-1.172
03 timestamp(ms):429013.2 rotation(x,y,z):-3.591,0.451,-1.144
03 timestamp(ms):429046.2 rotation(x,y,z):-3.567,0.357,-1.082
03 timestamp(ms):429077.3 rotation(x,y,z):-3.603,0.291,-0.998
03 timestamp(ms):429112.8 rotation(x,y,z):-3.607,0.213,-1.036
03 timestamp(ms):429145.9 rotation(x,y,z):-3.538,0.114,-0.989
03 timestamp(ms):429179.6 rotation(x,y,z):-3.468,0.048,-0.904
03 timestamp(ms):429212.3 rotation(x,y,z):-3.434,0.308,-0.77
03 timestamp(ms):429244.7 rotation(x,y,z):-3.426,0.611,-0.647
03 timestamp(ms):429278.1 rotation(x,y,z):-3.487,0.926,-0.563
03 timestamp(ms):429315.6 rotation(x,y,z):-3.591,1.242,-0.479
03 timestamp(ms):429347.3 rotation(x,y,z):-3.63,1.484,-0.415
03 timestamp(ms):429380.3 rotation(x,y,z):-3.63,1.671,-0.338
03 timestamp(ms):429417.3 rotation(x,y,z):-3.663,1.826,-0.245
03 timestamp(ms):429450.7 rotation(x,y,z):-3.653,1.911,-0.207
03 timestamp(ms):429485.5 rotation(x,y,z):-3.613,1.985,-0.163
03 timestamp(ms):429520.5 rotation(x,y,z):-3.596,2.018,-0.151
03 timestamp(ms):429559.3 rotation(x,y,z):-3.654,1.984,-0.184
03 timestamp(ms):429588.2 rotation(x,y,z):-3.559,1.945,-0.202
03 timestamp(ms):429623.8 rotation(x,y,z):-3.434,1.945,-0.122
03 timestamp(ms):429654.3 rotation(x,y,z):-3.434,1.945,-0.122
03 timestamp(ms):429685.8 rotation(x,y,z):-3.392,1.961,-0.113
03 timestamp(ms):429717.2 rotation(x,y,z):-3.434,2.026,-0.13
03 timestamp(ms):429758.3 rotation(x,y,z):-3.469,2.148,-0.098
03 timestamp(ms):429790.4 rotation(x,y,z):-3.458,2.216,-0.04
03 timestamp(ms):429825.8 rotation(x,y,z):-3.447,2.254,-0.112
03 timestamp(ms):429862.8 rotation(x,y,z):-3.466,2.324,-0.11
03 timestamp(ms):429895 rotation(x,y,z):-3.49,2.355,-0.142
03 timestamp(ms):429926.3 rotation(x,y,z):-3.579,2.385,-0.152
03 timestamp(ms):429965.2 rotation(x,y,z):-3.594,2.4,-0.158
03 timestamp(ms):429994.3 rotation(x,y,z):-3.583,2.393,-0.166
03 timestamp(ms):430022.9 rotation(x,y,z):-3.578,2.398,-0.174
03 timestamp(ms):430056.2 rotation(x,y,z):-3.578,2.398,-0.174
03 timestamp(ms):430094 rotation(x,y,z):-3.54,2.404,-0.205
03 timestamp(ms):430124.3 rotation(x,y,z):-3.547,2.413,-0.222
03 timestamp(ms):430158.4 rotation(x,y,z):-3.607,2.415,-0.275
03 timestamp(ms):430190.7 rotation(x,y,z):-3.607,2.415,-0.275
03 timestamp(ms):430225.4 rotation(x,y,z):-3.627,2.377,-0.315
03 timestamp(ms):430264.9 rotation(x,y,z):-3.529,2.355,-0.33
03 timestamp(ms):430295.8 rotation(x,y,z):-3.433,2.327,-0.364
03 timestamp(ms):430329.3 rotation(x,y,z):-3.387,2.31,-0.468
03 timestamp(ms):430360.7 rotation(x,y,z):-3.393,2.266,-0.462
03 timestamp(ms):430392.4 rotation(x,y,z):-3.422,2.238,-0.41
03 timestamp(ms):430422.1 rotation(x,y,z):-3.422,2.238,-0.41
03 timestamp(ms):430454.1 rotation(x,y,z):-3.407,2.232,-0.432
03 timestamp(ms):430486.1 rotation(x,y,z):-3.397,2.289,-0.468
03 timestamp(ms):430519.2 rotation(x,y,z):-3.401,2.338,-0.516
03 timestamp(ms):430551.8 rotation(x,y,z):-3.455,2.353,-0.499
03 timestamp(ms):430588.1 rotation(x,y,z):-3.52,2.337,-0.578
03 timestamp(ms):430623.9 rotation(x,y,z):-3.562,2.323,-0.639
03 timestamp(ms):430656.6 rotation(x,y,z):-3.584,2.309,-0.699
03 timestamp(ms):430691.2 rotation(x,y,z):-3.644,2.281,-0.752
03 timestamp(ms):430736.5 rotation(x,y,z):-3.603,2.267,-0.857
03 timestamp(ms):430781.5 rotation(x,y,z):-3.486,2.297,-0.888
03 timestamp(ms):430818.8 rotation(x,y,z):-3.248,2.34,-0.935
03 timestamp(ms):430850.6 rotation(x,y,z):-3.175,2.338,-0.965
03 timestamp(ms):430883.1 rotation(x,y,z):-3.119,2.344,-0.975
03 timestamp(ms):430918.6 rotation(x,y,z):-3.04,2.358,-0.958
03 timestamp(ms):430951.1 rotation(x,y,z):-2.977,2.39,-0.992
